1.357499648603935,0.1567592882303683,1.2332123788728435
1.3572393961037772,0.15594270553085823,1.234157968467032
1.3569843600113314,0.15512319273962397,1.235103252673331
1.356734570713953,0.15430077998860922,1.236048224100468
1.3564900583669075,0.15347549743507613,1.2369928752915946
1.356250852889082,0.1526473752610427,1.237937198723135
1.3560169839586993,0.15181644367273026,1.2388811868036327
1.3557884810090561,0.15098273290002087,1.2398248318726088
1.3555653732242725,0.15014627319592186,1.2407681261994188
1.355347689535055,0.14930709483603852,1.2417110619821197
1.3551354586144815,0.14846522811806032,1.2426536313463392
1.3549287088738038,0.14762070336124586,1.243595826344154
1.3547274684582693,0.14677355090592684,1.244537638952973
1.3545317652429625,0.14592380111301476,1.2454790610744266
1.3543416268286719,0.145071484363513,1.2464200845332678
1.354157080537779,0.14421663105804297,1.2473607010762757
1.3539781534101707,0.14335927161637363,1.2483009023711715
1.3538048721991787,0.14249943647695967,1.2492406800055424
1.3536372633675482,0.14163715609648586,1.2501800254857731
1.3534753530834251,0.1407724609494248,1.2511189302359875
1.353319167216389,0.13990538152759024,1.2520573855970043
1.3531687313334997,0.1390359483397089,1.2529953828252967
1.3530240706953858,0.13816419191099288,1.2539329130919679
1.3528852102523614,0.13729014278271923,1.2548699674817367
1.352752174640579,0.13641383151181835,1.2558065369919347
1.3526249881782146,0.1355352886704677,1.2567426125315144
1.3525036748616912,0.13465454484568967,1.257678184920073
1.3523882583619364,0.13377163063896008,1.2586132448868859
1.352278762020682,0.13288657666581827,1.2595477830699568
1.3521752088468002,0.13199941355548478,1.2604817900150793
1.3520776215126777,0.1311101719504868,1.2614152561749128
1.351986022350638,0.130218882506285,1.2623481719080762
1.3519004333493967,0.12932557589090954,1.2632805274782513
1.3518208761505688,0.12843028278459867,1.2642123130533063
1.3517473720452151,0.12753303387944498,1.2651435187044333
1.3516799419704322,0.12663385987904513,1.2660741344053017
1.3516186065059956,0.12573279149815508,1.267004150031228
1.3515633858710432,0.12482985946234793,1.2679335553583648
1.3515142999208072,0.12392509450768241,1.2688623400629024
1.3514713681434025,0.12301852738036634,1.2697904937202948
1.3514346096566552,0.12211018883643471,1.2707180058044953
1.3514040432049843,0.12120010964142558,1.271644865687219
1.3513796871563444,0.12028832057005895,1.2725710626372178
1.3513615594992021,0.11937485240592843,1.2734965858195753
1.351349677839585,0.1184597359411852,1.2744214242950258
1.3513440593981734,0.11754300197623313,1.2753455670192857
1.3513447210074478,0.1166246813194265,1.2762690028424108
1.3513516791088946,0.11570480478677014,1.2771917205081689
1.3513649497502713,0.11478340320162089,1.2781137086534393
1.351384548582917,0.11386050739439751,1.2790349558076253
1.3514104908591322,0.11293614820228937,1.2799554503920934
1.3514427914296165,0.11201035646896812,1.280875180719634
1.3514814647409539,0.11108316304430577,1.2817941349939386
1.3515265248331707,0.110154598784092,1.2827123013091046
1.3515779853373475,0.1092246945497552,1.2836296676491594
1.3516358594732927,0.10829348120808763,1.2845462218876058
1.3517001600472776,0.10736098963096863,1.2854619517869943
1.3517708994498339,0.10642725069509551,1.286376844998512
1.3518480896536125,0.10549229528171339,1.2872908890616015
1.3519317422113077,0.10455615427634618,1.2882040714035965
1.352021868253642,0.10361885856853265,1.2891163793393858
1.352118478487415,0.10268043905156155,1.2900278000710963
1.3522215831936177,0.10174092662221029,1.2909383206878056
1.352331192225614,0.1008003521804835,1.2918479281652722
1.3524473150073801,0.09985874662935335,1.2927566093656955
1.3525699605318158,0.09891614087450373,1.2936643510374954
1.3526991373591206,0.09797256582407093,1.2945711398151192
1.3528348536152308,0.09702805238839002,1.2954769622188715
1.3529771169903289,0.09608263147973956,1.2963818046547704
1.3531259347374167,0.09513633401208865,1.2972856534144261
1.3532813136709543,0.09418919090084249,1.2981884946749462
1.3534432601655684,0.09324123306259163,1.2990903144988661
1.3536117801548253,0.09229249141486001,1.2999910988341012
1.3537868791300716,0.09134299687585412,1.3008908335139289
1.3539685621393436,0.09039278036421178,1.301789504256993
1.3541568337863428,0.0894418727987506,1.3026870966673323
1.3543516982294797,0.08849030509822015,1.3035835962344378
1.3545531591809816,0.08753810818105007,1.3044789883333314
1.354761219906077,0.0865853129650982,1.305373258224673
1.354975883222232,0.08563195036740484,1.3062663910548904
1.3551971514984722,0.08467805130393607,1.3071583718563355
1.3554250266547583,0.08372364668933757,1.3080491855474679
1.3556595101614362,0.08276876743668032,1.3089388169330585
1.3559006030387477,0.0818134444572099,1.3098272507044244
1.356148305856419,0.08085770866009354,1.3107144714396837
1.3564026187333036,0.07990159095216598,1.31160046360404
1.3566635413371015,0.07894512223767622,1.3124852115500887
1.3569310728841386,0.07798833341803246,1.3133686995181484
1.3572052121392164,0.07703125539154645,1.31425091163662
1.3574859574155262,0.07607391905317393,1.3151318319223682
1.3577733065746278,0.0751163552942597,1.3160114442811284
1.3580672570264967,0.07415859500227506,1.3168897325079378
1.3583678057296313,0.07320066906055991,1.3177666802875918
1.3586749491912327,0.07224260834805685,1.318642271195125
1.35898868346744,0.07128444373904999,1.3195164886963147
1.3593090041636355,0.07032620610289897,1.3203893161482114
1.35963590643481,0.06936792630377062,1.3212607367996898
1.3599693849859977,0.06840963520037147,1.322130733792027
1.3603094340727635,0.06745136364567542,1.3229992901595014
1.3606560475017595,0.06649314248665314,1.3238663888300182
1.3610092186313452,0.06553500256399439,1.3247320126257547
1.361368940372261,0.06457697471183393,1.3255961442638318
1.3617352051883702,0.0636190897574711,1.326458766357006
1.3621080050974534,0.06266137852108919,1.3273198614143855
1.362487331672075,0.06170387181546946,1.3281794118421693
1.3628731760404904,0.06074660044571009,1.329037399944406
1.363265528887628,0.05978959520893232,1.329893807923778
1.3636643804561241,0.058832886893993214,1.3307486178824044
1.3640697205474082,0.057876506281189594,1.3316018118226671
1.3644815385228524,0.056920484141964406,1.3324533716480584
1.364899823304977,0.05596485123860406,1.3333032791640493
1.3653245633787057,0.055009638323938764,1.3341515160789772
1.3657557467926769,0.05405487614103835,1.3349980640049561
1.3661933611606152,0.05310059542290241,1.3358429044588072
1.3666373936627443,0.052146826892150694,1.3366860188630052
1.367087831047263,0.05119360126070863,1.3375273885466514
1.3675446596318679,0.05024094922949088,1.3383669947464596
1.3680078653053251,0.049288901488079684,1.3392048186077652
1.3684774335290961,0.04833748871440305,1.3400408411855493
1.36895334933901,0.047386741574406366,1.3408750434454861
1.3694355973469863,0.046436690721721685,1.3417074062650045
1.3699241617428033,0.04548736679733428,1.3425379104343689
1.3704190262959124,0.04453880042924668,1.3433665366577765
1.370920174357305,0.04359102223213454,1.3441932655544744
1.3714275888614151,0.04264406280700478,1.34501807765989
1.3719412523280752,0.04169795274084351,1.345840953426781
1.372461146864504,0.04075272260626986,1.3466618732263986
1.3729872541673567,0.03980840296117183,1.3474808173496702
1.3735195555247925,0.03886502434835404,1.3482977660083926
1.3740580318186026,0.037922617295168076,1.3491126993364457
1.3746026635263664,0.03698121231314899,1.3499255973910165
1.3751534307236581,0.036040839897638344,1.3507364401538409
1.3757103130862762,0.03510153052741474,1.3515452075324557
1.376273289892528,0.03416331466430633,1.3523518793614695
1.3768423400255356,0.03322622275281248,1.3531564354038423
1.3774174419755885,0.03229028521971172,1.3539588553521789
1.3779985738425224,0.03135553247366993,1.3547591188300376
1.378585713338142,0.03042199490484218,1.3555572053932488
1.3791788377886642,0.029489702884473057,1.3563530945312448
1.3797779241372063,0.028558686764488334,1.3571467656684026
1.3803829489462967,0.027628976877084988,1.357938198165399
1.3809938884004165,0.026700603534318246,1.3587273713205728
1.3816107183085797,0.025773597027677703,1.3595142643713003
1.3822334141069288,0.024847987627666823,1.3602988564953806
1.3828619508613664,0.023923805583372898,1.361081126812428
1.3834963032702132,0.02300108112203253,1.3618610543852783
1.3841364456668899,0.022079844448594343,1.3626386182213985
1.3847823520226266,0.02116012574527451,1.3634137972743101
1.3854339959491881,0.020241955171111436,1.3641865704450162
1.3860913507016392,0.019325362861510875,1.3649569165834405
1.386754389181115,0.01841037892778824,1.3657248144898695
1.3874230839376225,0.017497033456707667,1.3664902429164052
1.3880974071728627,0.016585356510012417,1.3672531805684234
1.3887773307430673,0.015675378123955197,1.3680136061060377
1.3894628261618611,0.014767128308817823,1.3687714981455692
1.3901538646031362,0.013860637048430713,1.369526835261023
1.3908504169039513,0.012955934299684446,1.3702795959855705
1.3915524535674364,0.012053049992037379,1.371029758813033
1.392259944765727,0.011152014027017099,1.3717773021993749
1.3929728603429024,0.010252856277719241,1.3725222045641965
1.3936911698179404,0.009355606588297649,1.3732644442922337
1.3944148423876908,0.00846029477345095,1.3740039997348599
1.3951438469298552,0.007566950617905077,1.3747408492115907
1.3958781520059786,0.006675603875889169,1.3754749710115923
1.3966177258644594,0.00578628427060493,1.3762063433951925
1.3973625364435598,0.0048990214936941445,1.3769349445953922
1.398112551374431,0.004013845204697775,1.3776607528193794
1.3988677379841468,0.003130785030511285,1.3783837462500468
1.3996280632987477,0.002249870564832168,1.3791039030475072
1.4003934940462819,0.001371131367608025,1.3798212013506113
1.401163996659868,0.0004945969644697124,1.380535619278467
1.4019395372807504,-0.00037970315383067943,1.3812471349319562
1.4027200817613656,-0.0012517395319937563,1.3819557263952529
1.403505595668415,-0.0021214827507519685,1.3826613717373435
1.4042960442859376,-0.0029889034274521165,1.3833640490135413
1.4050913926183843,-0.0038539722166421875,1.3840637362670019
1.4058916053937007,-0.004716659810668156,1.3847604115302399
1.4066966470664077,-0.0055769369402735025,1.385454052826641
1.4075064818206833,-0.006434774375203456,1.3861446381719722
1.4083210735734435,-0.007290142924816223,1.3868321455758912
1.4091403859774303,-0.008143013438700275,1.3875165530434526
1.4099643824242873,-0.00899335680729671,1.3881978385766114
1.4107930260476467,-0.009841143962525362,1.3888759801757224
1.4116262797262031,-0.010686345878418713,1.389550955841039
1.4124641060867955,-0.011528933571762462,1.3902227435742058
1.413306467507475,-0.012368878102737235,1.3908913213797476
1.414153326120582,-0.013206150575572145,1.3915566672665567
1.4150046438158048,-0.014040722139196937,1.3922187592493722
1.4158603822432474,-0.014872563987906873,1.3928775753502594
1.4167205028164847,-0.015701647362027116,1.3935330936000783
1.4175849667156102,-0.016527943548587026,1.3941852920399525
1.4184537348902875,-0.01735142388199859,1.394834148722732
1.419326768062783,-0.01817205974474001,1.3954796417144464
1.4202040267310012,-0.018989822568044185,1.3961217490957567
1.4210854711715097,-0.01980468383259759,1.396760448963401
1.4219710614425514,-0.020616615069237176,1.3973957194316295
1.4228607573870584,-0.021425587859659673,1.3980275386336412
1.4237545186356497,-0.022231573837134005,1.398655884723005
1.4246523046096227,-0.02303454468721733,1.3992807358750812
1.4255540745239312,-0.023834472148480362,1.399902070288431
1.4264597873901645,-0.02463132801323703,1.4005198661862248
1.4273694020195018,-0.02542508412827743,1.4011341018176353
1.428282877025667,-0.02621571239560988,1.4017447554592304
1.4292001708278717,-0.027003184773207678,1.402351805416356
1.4301212416537379,-0.02778747327575881,1.4029552300245072
1.431046047542222,-0.028568549975425572,1.4035550076506986
1.4319745463465197,-0.0293463870026065,1.404151116694821
1.4329066957369583,-0.03012095654670527,1.4047435355909927
1.4338424532038807,-0.030892230856904845,1.4053322428088992
1.434781776060516,-0.03166018224294764,1.4059172168551295
1.4357246214458323,-0.032424783075919894,1.4064984362744992
1.4366709463273846,-0.03318600578904518,1.4070758796513658
1.4376207075041447,-0.03394382287847755,1.4076495256109376
1.4385738616093162,-0.03469820690410552,1.4082193528205693
1.4395303651131384,-0.03544913049035933,1.4087853399910526
1.4404901743256782,-0.03619656632702489,1.4093474658778953
1.4414532453996036,-0.03694048717005943,1.4099057092825904
1.4424195343329442,-0.03768086584241914,1.4104600490538772
1.4433889969718416,-0.038417675234886706,1.411010464088994
1.4443615890132766,-0.039150888306904885,1.4115569333349158
1.4453372660077919,-0.039880478087420124,1.4120994357895897
1.4463159833621915,-0.04060641767572637,1.4126379505031545
1.4472976963422304,-0.041328680242315396,1.413172456579153
1.448282360075286,-0.04204723902973431,1.413702933175733
1.4492699295530165,-0.04276206735344795,1.4142293595068407
1.4502603596340038,-0.043473138602704686,1.4147517148434008
1.4512536050463782,-0.044180426241408666,1.4152699785144884
1.4522496203904338,-0.04488390380899965,1.4157841299084903
1.45324836014122,-0.04558354492133221,1.4162941484742544
1.4542497786511257,-0.046279323271568695,1.4168000137222325
1.4552538301524425,-0.04697121263106785,1.4173017052256083
1.4562604687599128,-0.047659186850285584,1.4177992026214168
1.4572696484732657,-0.04834321985967854,1.4182924856116546
1.4582813231797311,-0.04902328567061237,1.4187815339643766
1.459295446656548,-0.04969935837627687,1.4192663275147865
1.4603119725734437,-0.050371412152601325,1.4197468461663105
1.461330854495107,-0.05103942125918204,1.4202230698916665
1.4623520458836443,-0.05170336004021042,1.420694978733919
1.463375500101019,-0.052363202925405805,1.4211625528075253
1.4644011704114692,-0.053018924430954295,1.4216257722993686
1.4654290099839213,-0.05367049916045252,1.4220846174697825
1.4664589718943808,-0.05431790180585766,1.4225390686535648
1.4674910091283047,-0.05496110714843844,1.4229891062609792
1.4685250745829672,-0.05560009005973493,1.423434710778748
1.4695611210697996,-0.05623482550252079,1.423875862771031
1.4705991013167252,-0.05686528853177053,1.424312542880399
1.4716389679704691,-0.05749145429563285,1.4247447318287905
1.47268067359886,-0.05811329803640619,1.4251724104184624
1.473724170693112,-0.058730795091522514,1.425595559532928
1.4747694116700933,-0.0593439208945305,1.426014160137884
1.47581634887458,-0.05995265097608854,1.4264281932821277
1.4768649345814937,-0.06055696096495833,1.4268376400984641
1.4779151209981274,-0.061156826589006674,1.4272424818046012
1.4789668602663493,-0.061752223676205587,1.4276426997040346
1.4800201044648014,-0.0623431281556458,1.4280382751869236
1.4810748056110745,-0.0629295160585443,1.4284291897309538
1.4821309156638778,-0.06351136351926473,1.4288154249021916
1.4831883865251858,-0.06408864677633802,1.4291969623559289
1.4842471700423747,-0.06466134217348612,1.4295737838375127
1.4853072180103482,-0.06522942616065402,1.429945871183171
1.48636848217364,-0.06579287529504085,1.4303132063208233
1.4874309142285134,-0.06635166624213928,1.4306757712708829
1.4884944658250387,-0.06690577577677709,1.4310335481470493
1.489559088569162,-0.06745518078416118,1.4313865191570891
1.4906247340247594,-0.06799985826093008,1.4317346666036082
1.4916913537156755,-0.06853978531620353,1.4320779728848125
1.4927588991277523,-0.06907493917264285,1.4324164204952607
1.4938273217108449,-0.06960529716751024,1.4327499920266047
1.49489657288082,-0.0701308367537341,1.433078670168322
